-8.906410256410258,-0.4812820512820512,1.7779487179487181,1.678974358974359,-0.09871794871794921,-1.3817948717948714,2.805641025641026,5.682820512820513,6.5105128205128215,-2.176153846153845,-8.111794871794874,-26.152307692307687,-11.74,-3.72,-0.28,-76.74,-49.69,-53.96,-5.68,-2.9,-2.57,-186.93,-250.14,-156.84,-6.13,2.56,6.14,43.82,38.56,34.4,12.01,15.8,13.89,184.28,217.78,86.19,1.5826989074646125,1.7307715479566637,1.6355163530090107,31.988892607123987,20.264909317300084,24.171490079758655,4.855457302327676,4.482771549237832,4.200867400490321,108.11758794788496,105.46974189668235,56.02262443442569,6127.851310000001,131.52220000000003,342.115375,39124.95526,15616.336674999999,22361.728569999996,1495.0938999999998,3220.114375,3894.552489999999,444850.068465,427989.20446,171356.65258499997,2.0752779245207953,3.9764081756376832,3.4363856399227237,3.8394251469102327,3.9420838426896148,3.411048636134806,3.516306866940009,3.2547454685687702,3.1965212531621052,3.4905437646111266,3.5415253248541676,3.3541383618881313
-9.056923076923077,-0.6710256410256411,1.4961538461538462,-0.6630769230769232,-0.6058974358974362,2.152051282051282,2.9576923076923083,6.597179487179487,6.082564102564103,-10.538461538461538,7.644615384615381,-24.594358974358983,-14.13,-4.55,-1.41,-76.74,-49.69,-36.95,-6.82,-2.9,-2.93,-205.65,-158.0,-156.84,-6.08,1.9,6.14,39.11,42.05,31.26,10.22,17.36,15.45,185.46,125.85,86.19,1.7283846821432594,1.7475753090728305,1.6782280267188645,30.226099025964572,22.85371963417959,18.7710259790205,4.686686250208088,4.84519108602458,3.825992559637784,127.19863399400494,79.50913677043839,66.35417463321923,6351.811020000002,150.37253500000003,277.33161000000007,34773.725775,19888.091199999995,13750.374849999997,1500.501315,4202.577414999999,3370.284700000001,623671.2519299999,244827.12308999998,213420.6922,2.2168823859292766,3.813556420020096,3.7357519431006287,3.798833030964998,3.9643528445959295,3.564743482712293,3.773277585182026,3.046613795567653,3.232557575971278,3.774486281403671,3.747187657567262,3.288928240134405
-8.832051282051282,-0.47615384615384615,1.496923076923077,-1.7769230769230775,-2.062307692307693,1.4710256410256413,3.7561538461538455,6.510512820512821,5.91,4.97435897435897,0.5335897435897422,-39.607948717948716,-12.92,-4.55,-1.41,-63.03,-64.14,-32.46,-6.82,-2.13,-2.93,-223.43,-210.18,-155.08,-5.6,2.19,6.24,49.81,42.05,36.6,10.22,19.34,15.45,219.98,125.85,86.02,1.7071992050066331,1.7237847676114642,1.8004901809003953,23.605309502024976,23.897260808756634,18.448717250227176,4.253423125439517,5.276265165435631,3.6308796702021366,137.3257248538684,84.4782871356312,63.75315289053985,6043.115094999999,130.23102,293.67932999999994,21428.058960000002,22038.731039999995,13106.571115000002,1760.8994100000004,4282.091395000001,3157.5765,718970.7377199999,271390.14523,273857.71195,2.1569866916097906,3.8921531862266634,3.8744743654420994,3.7702089786792023,4.058513196454356,3.7115460719626454,3.4783465258741746,3.2342680428183685,3.2849245694143354,3.6351061794339885,3.695769055395395,3.5444926716824843
-9.027435897435897,-0.5212820512820512,1.671282051282051,-3.4125641025641027,-3.8161538461538465,-2.8376923076923086,4.414615384615385,5.696666666666666,5.866410256410257,17.082307692307698,-25.799743589743592,-33.84333333333333,-13.37,-3.84,-0.97,-77.56,-64.14,-32.46,-4.5,-2.13,-0.34,-223.43,-210.18,-155.08,-5.6,2.19,6.24,64.97,46.49,36.6,12.28,19.34,10.97,219.98,91.05,74.77,1.9291724251323055,1.588067975499175,1.733051524656362,27.239381908529264,22.824030140923124,17.792985864002915,3.9106926700730797,5.428042256195389,3.2324187079468136,116.40595857648547,86.58135413903872,65.76209235914709,6339.182125000001,116.56296999999998,326.628475,29099.586220000005,20916.123225,12650.740350000002,2063.6614350000004,3588.3304599999997,3014.548585000001,537443.7401849999,335668.89769,251550.403,2.1662859440187714,3.7873058610017605,3.580541464311827,3.8759475462191557,4.016257595649522,3.8823924577049644,3.1931356911012303,3.439829070077988,3.0770155232533405,3.451664894244912,3.883532835119874,3.4427906511598687
-8.896410256410258,-0.818205128205128,1.7341025641025642,-4.5987179487179475,-3.613589743589743,-3.5348717948717945,3.810512820512821,5.112564102564103,6.234358974358975,13.466410256410258,-27.83128205128205,-21.583333333333336,-13.37,-5.31,-0.81,-77.56,-51.34,-29.15,-4.5,-0.71,-1.16,-235.07,-250.14,-127.95,-5.73,1.92,5.44,64.97,46.49,24.82,12.28,16.01,13.98,201.33,139.03,82.43,1.7796693544523534,1.6163997217540351,1.5093668530787712,27.346033339078367,19.777458093804736,13.998897918489204,4.404260145509437,4.798854947796758,3.8429627958938912,99.54617035962552,104.4626396761059,63.55026778104664,6139.495735000001,150.26214999999996,315.318955,30043.626759999985,15866.460189999998,8401.99564,1841.8368250000003,2863.496665,3517.4199849999995,390597.68406999996,473852.477245,188996.30736999997,2.1264336548234337,3.6685998621022677,3.5839096416424847,3.8975227898278395,4.036117145453357,3.8201992438507792,3.320682729785093,3.208618688006949,3.1904197158652825,3.599965613382934,3.6813813979933356,3.439754152539408
-8.805641025641025,-0.8371794871794871,2.238461538461538,-4.5605128205128205,-3.8541025641025644,-2.61,3.277948717948718,5.225384615384617,6.755641025641025,-0.6241025641025606,-14.700512820512822,-22.67974358974359,-12.65,-5.31,-0.5,-43.0,-51.58,-29.15,-4.47,-2.19,-2.77,-242.56,-250.14,-127.95,-6.19,1.87,5.93,39.99,29.98,30.38,10.54,16.1,13.98,201.33,130.96,82.43,1.52559999944838,1.5194667565282924,1.3854491791501733,22.101535153632916,18.591104119974613,13.986887632387187,4.175904127182691,4.281497968243242,4.572052108902744,111.86461154673671,103.36449762354474,63.837841542103895,5985.3663099999985,141.09245500000003,454.0523250000002,20156.07946,14272.203325000004,7957.006004999998,1480.2398949999997,2773.5630300000003,4265.6837350000005,475862.7340899999,422702.23262500006,194080.03924,2.0529701457290117,3.636544165646081,3.4383763085640884,3.811936140613495,4.136412968711985,3.746821989807679,3.2686296296163877,3.045928376041349,3.0404703633638412,3.7898193026107663,3.6615610192830803,3.283110017382167
-8.771794871794874,-0.5953846153846152,2.735641025641026,-3.2161538461538455,2.432051282051282,-3.160769230769231,2.9384615384615382,5.708205128205129,6.3961538461538465,-1.5958974358974376,-17.239487179487185,-20.085384615384612,-12.65,-3.03,-0.43,-42.55,-51.58,-50.61,-4.1,-3.63,-4.47,-242.56,-212.6,-119.72,-5.54,2.52,6.47,55.87,33.92,38.63,11.85,17.21,13.46,171.16,124.44,75.21,1.5199525495206136,1.5348646414116203,1.5261948574583395,26.874619769797732,18.78723259590818,18.217989754370137,4.592970402725841,4.595651719522835,4.915657149059584,106.77612805131355,93.10215921781335,63.03528510637367,5939.467975000001,116.53807499999998,657.708325,28250.007509999996,13871.134254999997,13380.087749999997,1458.809715,3281.0717799999998,4030.0892550000003,433722.0972399999,352203.2120199999,181770.62302499995,2.164844286861642,3.29961292529949,3.2826317179784286,3.5488091943865876,4.102514049617031,3.7935424597217464,3.281420870418421,3.12687332172892,3.2112629223055382,3.6792286797402487,3.6179134707244573,3.641743336953863
-8.738205128205124,-0.6317948717948717,2.0479487179487177,-5.954871794871794,3.5502564102564103,-2.9548717948717953,2.901794871794872,5.555384615384615,5.585128205128204,-11.228974358974357,-13.632820512820517,-15.65974358974359,-11.89,-3.87,-0.44,-79.36,-40.02,-50.61,-7.12,-3.63,-4.47,-211.42,-250.14,-114.06,-5.54,2.52,6.47,55.87,57.37,39.67,11.85,16.06,13.9,171.16,146.45,75.21,1.4084322467977846,1.6535554107389199,1.5378092634340204,31.903461259997776,20.648031692022524,18.56072070768513,5.034107193929595,4.817113108307179,4.812555625676456,108.63607564838391,113.24729640625758,61.34100955951416,5882.320690000001,134.326165,408.884545,41399.788584999995,17170.183194999998,13763.63881,1604.0109400000001,3229.431884999999,3252.9629199999995,458352.46259500005,501802.91031999997,161726.96387500002,2.06950005540291,3.3728570928207637,3.594972615150322,3.5349799794474164,4.113331932770815,3.715924272296057,3.176415029233409,3.172191264671723,3.2977137490140565,3.744392329947029,3.4825015701852404,3.4436115744793736
-8.903846153846152,-0.6299999999999999,1.514102564102564,-8.207435897435897,-3.334102564102565,-2.5066666666666664,3.4538461538461536,5.279743589743591,5.307948717948719,-16.769230769230766,-0.6538461538461553,-9.653076923076922,-12.5,-3.88,-0.44,-79.36,-40.02,-34.35,-7.12,-2.35,-2.42,-211.42,-250.14,-102.53,-6.9,2.91,4.74,38.32,23.82,32.39,10.62,17.11,13.9,144.13,146.45,97.37,1.3878568894385797,1.6429148580401938,1.283286481892804,27.983003973378125,17.045557165032875,16.351403504934876,4.849685485643857,5.020535514995458,4.9072929398366005,108.20394647489348,116.24945016942782,59.147867558234005,6102.369854999999,132.82015499999994,236.965615,34898.300050000005,11893.592544999998,10644.534159999997,1801.53156,3078.3960700000007,3058.3569549999997,466586.07559499994,513899.8781250001,140115.813795,2.041991620969354,3.8914040561962757,3.5469595664335234,3.7332833060669426,4.096706450167373,3.786376469674641,3.2808471717430883,3.2655852008454618,3.414993085778767,3.772771977571543,3.2754117997460566,3.548029224320391
-8.777435897435895,-0.655897435897436,1.8761538461538463,-4.454871794871794,-3.3851282051282054,-2.9158974358974357,4.02051282051282,5.945384615384615,4.81025641025641,-5.190769230769231,-11.380256410256411,-16.436410256410255,-12.5,-3.99,-0.44,-52.02,-41.81,-34.35,-4.47,-3.15,-5.33,-201.72,-250.14,-117.43,-6.78,2.91,6.14,63.24,31.55,32.3,11.98,17.11,12.97,167.8,132.59,97.37,1.3623089712214145,1.7774725905041195,1.5312599393872965,28.05391054342398,18.194108636757328,15.496329874496869,4.670314297180759,5.526972485192142,5.270567763499336,115.04554657433626,103.84223142892964,61.97559364480958,5929.719175,152.85333999999995,356.85182999999995,31435.787005000002,13458.712044999998,9777.792429999998,2058.70705,3849.7506750000002,2815.9800850000006,505328.140515,419880.77673999994,166598.37626500003,1.8787853711463298,3.7350198164591943,3.4589299049242763,3.66881779729342,3.9438433914607374,3.6365036533916975,3.2585564327176586,3.0535056503634697,3.304604581064061,3.5347146317547993,3.605935399638802,3.5154124743540804
-8.799999999999997,-0.7284615384615386,1.550769230769231,-3.433076923076924,-3.801538461538463,-1.3753846153846154,4.56025641025641,5.555128205128205,5.11948717948718,-4.4471794871794845,-15.83666666666667,-22.622820512820514,-12.78,-4.47,-0.56,-76.92,-53.08,-24.5,-4.47,-3.15,-5.33,-201.72,-250.14,-117.43,-6.78,2.68,6.14,63.24,35.56,43.4,11.98,16.1,14.15,167.8,172.37,59.5,1.3567891962559706,1.7262847886712185,1.41029435846379,36.572777332526925,21.314987448760753,17.128007779455753,4.700798343096512,5.247536599984685,5.366273093731095,115.38627479034682,101.37871010842396,49.56236304400998,5959.311345,153.673155,258.52058999999997,51757.351395,18374.899815,11299.205415000002,2421.788755,3393.9418749999995,3088.207405,507768.63306999987,409880.71072,132327.45046000002,1.8963842143102239,3.6536257868453803,3.5812067117249065,3.462523125296201,4.0657037355687375,3.641368005136034,2.9853016789752487,3.0872096924276016,3.1340598592685596,3.4007649965739932,3.5020905068595556,3.68123203004667
-8.871282051282051,-0.44641025641025633,1.5241025641025643,-3.076410256410256,-3.094358974358974,-0.40897435897435885,4.974871794871794,5.055384615384616,5.110256410256412,-7.76461538461539,-0.46923076923076745,-27.861794871794874,-12.78,-4.47,-0.84,-76.92,-53.08,-28.42,-5.96,-3.8,-7.91,-214.76,-250.14,-106.09,-4.69,2.83,5.92,60.05,33.08,43.4,13.23,13.05,14.8,148.7,219.26,53.11,1.5974694403195218,1.8792572007475383,1.535403927391693,37.27200272474959,21.017607245656578,19.399362373194695,5.134969039326868,4.665946929563912,5.846126259494066,107.8025725835024,113.04893103033125,35.082980742862716,6082.144345000001,149.444785,266.298295,53544.173185,17525.33956,14322.868404999997,2884.8276849999997,2771.4478649999996,3285.6122350000005,446488.5294,485978.5566900002,105837.82543,2.1450848298931033,3.919576648617383,3.775407291570792,3.6441861127164,4.10827275531514,3.5251662104129626,2.9983724888209937,3.2836656658383445,3.6518910205918034,3.526416868146364,3.3960226530227215,3.5553921513094826
-8.919487179487179,-0.3792307692307691,1.6753846153846155,-0.507435897435897,-1.2017948717948717,-0.408461538461539,4.446153846153846,5.027948717948718,4.917435897435898,-10.450256410256406,-5.6756410256410215,-39.1374358974359,-12.58,-3.6,-0.84,-56.65,-37.97,-32.6,-7.68,-3.8,-7.91,-214.76,-250.14,-139.03,-6.36,2.83,5.92,57.02,33.08,39.69,13.23,13.05,14.8,194.83,219.26,42.69,1.497500393763826,1.720453703749555,1.5898199319965673,32.18356075963267,16.62283490768584,19.245959487837833,5.544971672436771,4.85819908570496,5.401244736857359,103.7593809286827,122.77030658280218,47.69723803851018,6135.600324999998,123.48972,309.5750100000001,39405.176905,10616.856144999998,14097.41277,2672.52168,2820.0341950000006,2948.298654999999,417682.75487500004,575583.4356099998,202996.62577000004,2.019067156922759,3.6465634633362614,3.7199690054730463,3.6012164510934124,4.094301823919645,3.60715741407126,3.07643302171155,3.2511225011544984,3.733778178898785,3.6247983734239475,3.5395284133868534,3.3499080986172567
-8.978205128205127,-0.4241025641025641,1.4102564102564104,-3.0133333333333328,-1.2664102564102562,-2.0115384615384615,3.338205128205128,4.258205128205128,5.701794871794872,-16.367948717948718,-14.158717948717944,-31.776923076923076,-12.16,-3.6,-0.49,-56.65,-30.18,-35.9,-7.68,-3.56,-1.53,-179.66,-250.14,-139.03,-6.78,2.16,4.42,45.36,14.37,42.59,11.15,13.35,14.74,194.83,143.98,96.05,1.4084085796221169,1.6561520398877014,1.2142434326530078,26.425888077484938,11.193124603782103,19.493975734591146,4.946398779010781,5.001063410913093,3.8995403225448495,104.15902881158085,130.13996721832657,69.62335837603774,6205.678074999999,117.975055,207.31356999999997,27244.45301499999,4885.970215000001,14757.793920000006,1777.82419,2329.99165,3050.644765,432911.68845999986,659252.7206499998,261116.06699999995,1.9627769363373855,3.5372447792383173,3.617160045111037,3.575176277254239,3.9718524106840905,3.553980732979068,3.3304851420173143,3.0670920020817096,3.50286355178988,3.6108669153208406,3.368295222474538,3.2902163489933507
-8.95846153846154,-0.21512820512820513,1.3738461538461537,-1.3294871794871794,-0.7099999999999999,-3.9841025641025647,3.318974358974359,4.44051282051282,5.851025641025641,-16.181794871794875,-10.243333333333336,-30.01,-12.04,-3.58,-0.49,-42.15,-39.91,-38.6,-8.42,-3.21,-1.53,-212.81,-250.14,-124.13,-6.78,2.6,4.05,50.81,14.37,32.05,11.18,14.47,13.08,183.56,161.07,96.05,1.2358046033865868,1.5660695072416688,1.0600595420737542,20.64157516707581,11.320259125420524,18.28815375548752,4.9390052953033825,4.921068754420433,3.773635120806404,109.61867061801327,130.92549361614977,71.09255361489822,6161.391495000001,96.77871999999999,186.27051,16335.908755,4911.174644999998,13924.858209999997,1765.3089100000002,2420.413915,3145.0220499999996,476831.7477550001,659784.5755149999,260674.73620500002,1.7847523139560788,3.630354638228585,3.5416556472544745,3.8049193822454512,4.113043953558778,3.6099250438383166,3.4920615736330607,3.10907405898119,3.18728204341225,3.695042052495161,3.344513619698584,3.3236636157983726
-8.90846153846154,-0.18948717948717947,1.5264102564102564,0.09384615384615397,-3.6682051282051273,-4.42897435897436,3.689487179487179,4.860769230769231,6.043589743589743,-15.120000000000001,-2.9420512820512834,-27.457948717948714,-12.04,-2.29,-0.81,-32.34,-39.91,-38.6,-8.42,-3.67,0.09,-212.81,-250.14,-119.57,-7.18,2.6,4.78,50.81,20.32,27.59,11.18,18.08,13.81,182.31,161.07,115.2,0.9890724441630963,1.4064630100196673,1.2817285747700196,22.309221344591393,16.10323981923734,17.088294058210003,4.8198382506735795,5.431590589446239,3.9201886971717665,113.78018880324713,113.51726133691416,69.98698751506075,6072.578745000001,77.94931,239.65958500000002,18925.763880000002,10883.73568,12595.455054999997,1918.569325,2918.6595,3362.0881149999996,509655.1652399999,490654.8252099999,243590.291455,1.703575679213812,3.6110801033181192,3.4174046600421195,3.6778467384611164,4.13805514621667,3.6647282532857606,3.535321163264193,3.20443401949805,3.010061312244965,3.714435225439591,3.4848730840498217,3.280923500295824
-8.953076923076921,-0.35205128205128206,1.544615384615385,-4.717435897435897,-5.371538461538463,-3.8758974358974356,2.641794871794872,3.879999999999999,7.297692307692308,-18.276923076923076,-4.407179487179491,-13.503589743589743,-12.38,-5.35,-1.39,-60.28,-70.49,-39.59,-6.58,-3.67,-0.1,-202.96,-238.47,-119.57,-5.7,2.49,4.78,43.5,30.76,28.79,11.42,18.08,16.95,182.31,190.08,115.2,1.3892373001521816,1.5559944952232394,1.323642693583179,24.87060108951095,21.06551873760573,18.01168135461678,4.368421572472773,4.8153445971958835,4.4961952357113155,93.88708464068642,111.36396277461225,59.27460836960588,6169.371944999998,101.48869,248.06382000000008,25212.674035,19068.127934999997,13478.563074999998,1256.3941900000002,2026.5934650000004,4818.847319999999,360586.378785,473060.60880999983,147467.53095999997,2.013467306891597,3.85890369263863,3.706033926258524,3.7724518931597997,4.107318449522479,3.648967853081713,3.402983693284065,3.2790907834300107,3.019923400565314,3.827160968319234,3.502908062382817,3.564419556757069
-8.765128205128205,-0.24282051282051284,1.592051282051282,-2.6046153846153843,-3.6225641025641018,-3.4176923076923083,1.8307692307692314,2.8087179487179488,7.827179487179487,-14.726410256410258,-6.755641025641026,-7.891282051282051,-12.38,-5.35,-1.39,-60.28,-70.49,-39.59,-8.94,-2.03,-0.1,-145.64,-222.21,-101.63,-5.7,3.09,4.38,57.74,30.76,28.79,11.42,9.31,17.15,100.86,190.08,72.11,1.6883945823221322,1.7058961833292121,1.097620221759924,28.80605784278395,17.72749822804611,18.001427644458058,5.063457005266407,3.587440469969541,4.787873543688101,71.47414782721485,123.46496587675414,43.81939075396476,5951.126244999999,115.13990500000003,238.56978999999995,32068.650344999995,12947.897874999999,13210.365584999998,1229.8056450000001,1089.3220299999998,5530.858330000001,210745.50598000005,583108.6283500002,77749.09658499999,2.2193427479710155,3.65938224474946,3.565999961860997,3.748272752231033,4.101001595522439,3.4730661469154325,3.31232817560213,3.357035954563506,2.893632505160139,3.781055689950278,3.287464209106636,3.680445746689307
-8.61153846153846,-0.27051282051282055,1.5174358974358977,1.233333333333334,-3.6428205128205127,-3.648717948717949,1.918974358974359,3.0702564102564103,7.298717948717947,-10.973589743589747,-14.842564102564106,-11.295384615384615,-12.36,-3.62,-1.06,-52.03,-33.07,-31.69,-8.94,-2.45,0.61,-121.84,-250.14,-130.14,-6.12,3.75,3.46,60.48,21.1,37.63,10.63,9.22,17.44,100.86,129.4,95.59,1.5987182982747956,1.8282721964178663,1.015805144722504,30.346893418782432,14.952627408040426,17.726441524614447,5.415741441235623,3.6341207007455205,4.794425812249578,66.73173913233913,119.21683426812069,55.984926077730904,5736.949230000001,132.6667,214.35010000000003,35134.193575,9510.864295,12960.935874999997,1395.3342400000006,1219.0732150000001,4925.343504999999,178487.99446,557190.0970899999,128885.10533999998,2.159039580346755,3.6431695596198237,3.3715109880446965,3.6840827383223873,4.039099457953196,3.7068716192599775,3.3098444235057904,3.3396983385506753,3.1095430330383165,3.856943352672188,3.510323005618235,3.6438078783724
-8.923333333333334,-0.3523076923076923,1.7264102564102564,-0.358205128205128,-2.39,-1.7825641025641024,2.5656410256410256,3.5105128205128198,7.076666666666665,-10.982307692307694,-11.881282051282055,-17.963589743589736,-12.36,-3.62,-0.41,-48.69,-33.07,-27.82,-9.4,-3.21,-0.41,-168.06,-250.14,-130.14,-5.74,3.75,4.34,65.98,26.75,37.63,10.92,10.66,17.57,203.13,134.79,95.59,1.546843491218419,1.7444776773762127,1.2267958833408212,31.025387939209324,17.33738024749281,19.47036771780142,5.43257449233116,3.8739021265041105,4.946482476355182,78.30438761854653,115.67680190235353,52.48291382463437,6146.531365,125.15715000000003,283.89513999999997,36611.66089,11864.140469999998,14656.747225,1622.826895,1507.863055,4738.907874999999,242325.69280500003,519552.7708449999,129278.81547999999,1.9762094922166336,3.4528348905133885,3.4839170735036693,3.4705468293516444,4.057333253351142,3.6235324800683464,3.361905168795808,3.321675885042183,2.893683957418113,3.954830225251989,3.4623498831771915,3.61267963392357
-8.82974358974359,-0.318974358974359,1.7453846153846153,-1.8238461538461535,-1.456666666666667,-0.7220512820512822,2.463846153846154,3.20051282051282,7.772564102564102,-12.996666666666666,-7.811794871794869,-8.278205128205126,-12.33,-3.78,-0.53,-63.73,-36.31,-32.69,-9.4,-3.74,-2.16,-178.17,-250.14,-87.24,-5.52,2.65,4.34,65.98,48.88,52.82,11.71,10.66,18.41,203.13,134.79,131.89,1.601543305657017,1.3945145187240904,1.2503145166447298,28.906782064243412,18.14000018846766,21.968982350938145,5.16016925551499,3.879730329458842,5.383609845061172,86.91775143507748,120.29143006906388,51.201268807986246,6026.72236,81.68378500000001,291.12020999999993,32026.741769999993,12673.860355,18391.890234999995,1474.169265,1351.36561,5696.478115000001,300113.156785,554863.7061099999,104896.80261999997,2.179464180285778,3.8000983786640585,3.579664716870036,3.6948581235234363,4.0003206470647665,3.5545943007193794,3.544704828789748,3.576962999748623,3.1293635066597743,3.976676287461213,3.3577591422458704,3.3960353905120395
-8.781538461538462,-0.3228205128205129,1.8364102564102562,3.4705128205128197,-0.25897435897435933,-2.7082051282051274,1.8482051282051277,4.078974358974358,7.33,-20.999230769230767,-16.173333333333332,-11.131538461538456,-12.83,-4.13,-0.53,-58.1,-50.29,-40.92,-7.39,-3.74,-2.16,-188.47,-250.14,-146.66,-5.52,2.06,6.03,68.76,65.92,52.82,11.71,15.21,18.41,142.11,127.73,131.89,1.792098810321743,1.5649050904586281,1.3060146604185343,26.124010367585853,21.43690728206509,22.830413461646227,4.6724933616146185,4.471973002803581,4.665620578724269,94.64324948863103,121.295453871588,59.28895774470697,5986.7492999999995,101.04588999999999,321.3294849999999,26866.671595,17479.14679,20377.46551,1089.945505,2025.7669000000005,4913.811630000001,374138.62426500005,579339.0344949998,143088.181755,2.324966440261406,3.78685176035344,3.474096128772328,3.883273281938244,4.080785375500346,3.444707409789437,3.548091910981651,3.3720307644253347,3.0890769616564393,3.7744556616007214,3.4829817265925938,3.733499693043712
-9.057948717948717,-0.31564102564102564,1.7402564102564104,1.0384615384615383,0.46076923076923093,-2.317179487179487,1.9676923076923076,5.114871794871795,5.8920512820512805,-18.21923076923077,-18.126410256410256,-26.61128205128206,-12.83,-4.13,-0.29,-83.96,-50.29,-40.92,-7.56,-4.54,-3.58,-205.55,-250.14,-146.66,-6.21,2.17,6.03,68.76,65.92,43.98,9.59,15.21,15.33,179.34,147.76,120.86,1.6787956297896778,1.8428069376901501,1.3820228340157623,31.456492341862422,18.9000703274523,18.432043857441748,5.1897119437567625,5.463893545437277,4.513547799786759,123.68489144274317,123.36209849904508,65.16937758855322,6346.79932,136.707325,302.944105,37708.16487000001,13599.15738,13326.959499999997,1318.58289,3124.8169149999994,3414.82183,606948.7040400002,603659.83558,215349.584935,2.1825752275240387,3.743708198795281,3.4414259450078113,3.834009051064159,4.144460670871657,3.7617612904355258,3.606469320954988,3.340124009029765,3.4511552920967783,3.641121062236571,3.63569224982541,3.4565423768273003
-8.863076923076923,-0.2282051282051283,1.3505128205128205,-1.23051282051282,0.017692307692307587,-0.9192307692307691,1.998205128205128,4.659999999999998,6.624871794871797,-8.13025641025641,-4.609743589743589,-22.265384615384622,-11.99,-4.13,-0.29,-83.96,-31.21,-24.73,-10.77,-4.54,-3.7,-205.55,-250.14,-119.04,-6.25,2.43,4.51,58.78,22.7,36.95,11.01,14.76,16.84,179.34,173.17,120.86,1.5009008471771872,1.7402473620147632,1.1886599839853036,31.21046142403405,12.950368465511122,14.001527642773878,5.741386802808262,4.902275766652433,5.818927062874274,112.41875556373304,134.21979030750518,65.62611522260819,6059.700824999998,119.117725,192.43244500000003,37155.034615,6377.274254999998,7518.787694999999,1557.092185,2565.2998799999996,4625.276005,485586.04663000006,686634.59641,201467.16176999998,2.062372058309732,3.7460395257445462,3.462856765021718,3.735620868665544,4.089575466055359,3.8365732780222728,3.4601764145770746,3.185911042279109,3.3817263872395262,3.6282185640149165,3.47253524594152,3.554523524722292
-9.146666666666667,-0.3689743589743589,1.4848717948717949,1.3925641025641027,-2.870512820512821,0.4992307692307691,2.2107692307692313,4.144615384615385,7.967692307692305,-11.872820512820514,10.524871794871792,-19.372564102564095,-12.5,-3.12,0.03,-47.51,-31.21,-34.4,-10.77,-3.66,-3.34,-155.99,-250.14,-136.37,-6.7,2.43,3.7,58.78,18.81,55.01,11.85,11.73,16.84,100.66,173.17,93.31,1.564809045994862,1.3570514697866956,1.0534019901225808,25.718545111575562,12.1077832455669,17.744248238855604,5.506348496713441,4.111109305755063,5.42826527588008,67.8254779656987,129.10992364631744,57.83508746551117,6455.566975000002,80.380015,209.87306500000008,25298.870275000005,6201.04486,11991.442634999998,1524.6076199999998,1949.0433599999997,5948.41446,185646.53699499997,642277.1659449998,155731.00048,1.9970578363983922,3.655708578518324,3.411843559052408,3.57597199612863,4.174205723399599,3.648628185163555,3.3529164778698575,3.3842378519183574,2.9876280923853926,3.9535672586168236,3.5706371816788764,3.6174552703219542
-9.20051282051282,-0.41000000000000003,1.4325641025641025,0.21743589743589778,-1.3328205128205128,0.498205128205128,2.7143589743589747,4.069230769230767,8.13871794871795,-9.98230769230769,15.198461538461535,-19.73282051282052,-12.73,-2.9,-1.34,-44.5,-34.77,-34.4,-7.5,-3.36,-0.72,-155.99,-250.14,-136.37,-5.82,3.24,3.85,33.21,31.57,55.01,11.85,11.47,17.87,98.08,154.27,111.78,1.9267149519962443,1.4653904704102696,1.2059525821964336,23.051272251217217,14.917622163705126,20.162330435078854,5.217056737217121,3.617183622240095,4.902100637893597,67.41191998610496,112.09383131174506,58.22668085886039,6578.747185,94.43772,211.37342500000005,20208.603339999998,8597.006545,15476.782839999996,1595.2693000000004,1756.8042600000008,5951.218615,180377.66731500003,495352.1877449999,158530.58930500003,2.229225011562038,3.5056326448514716,3.6069600951046006,3.6501170974010675,4.054611936766918,3.5253185680067634,3.3770604061728147,3.289657288989684,2.952528949007228,3.9656594799535743,3.6016446219585934,3.797817736561447
-8.8525641025641,-0.3433333333333333,1.2966666666666669,-0.6256410256410257,-2.0202564102564096,-2.764358974358975,2.8420512820512824,2.9007692307692308,8.209230769230768,-2.1069230769230782,19.347692307692306,-17.781282051282048,-12.94,-5.0,-1.41,-83.44,-39.52,-39.29,-7.5,-3.72,1.33,-125.98,-250.14,-126.44,-5.82,2.22,3.85,65.05,31.57,39.46,11.25,8.73,19.42,152.33,170.64,111.78,1.93625029896701,1.7010333711936783,1.2971592894560877,30.600784537862353,17.52278684766247,16.581595728300048,4.90330510170916,3.3168345927972247,5.448634919427718,65.4749016761912,98.63981456669248,51.891863458813454,6102.4363299999995,118.99049500000001,191.84795499999998,35636.68274499999,11985.895645,11036.097579999998,1528.487575,1058.2477649999998,6253.993124999999,163349.35399499998,398444.17968000006,126437.439925,2.1669577575688894,3.7694332234518093,3.738708872295208,3.5494265172016823,4.044212184163914,3.644089415961293,3.509715266172721,3.5300357856999316,3.192412702266483,3.7987781374125023,3.53853300530016,3.6386201709461594
